3293,50,60,1.4
3294,50,61,2.0000000000000004
3295,50,64,0.30000000000000004
3296,50,65,0.30000000000000004
3297,50,69,1.6000000000000003
3298,50,70,2.2000000000000006
3299,50,71,1.4000000000000004
3300,50,72,0.2
3301,50,74,0.5
3302,50,75,1.7000000000000002
3303,50,76,0.7
3304,50,77,0.6000000000000001
3305,50,78,0.8
3306,50,80,0.1
3307,50,81,0.4
3308,50,82,0.30000000000000004
3309,50,83,0.1
3310,50,85,0.2
3311,50,87,0.2
3312,50,90,0.1
3313,50,93,0.1
3314,50,97,0.2
3315,51,100,0.4
3316,51,101,0.2
3317,51,102,0.1
3318,51,103,0.1
3319,51,104,0.30000000000000004
3320,51,105,0.4
3321,51,106,0.6
3322,51,107,0.4
3323,51,108,0.30000000000000004
3324,51,111,3.1000000000000014
3325,51,112,0.6
3326,51,114,0.2
3327,51,115,0.1
3328,51,116,0.1
3329,51,117,0.1
3330,51,121,0.2
3331,51,122,0.1
3332,51,129,0.1
3333,51,29,0.6
3334,51,32,0.2
3335,51,34,0.1
3336,51,35,0.2
3337,51,38,0.2
3338,51,45,4.999999999999998
3339,51,46,1.6
3340,51,48,4.100000000000001
3341,51,49,22.300000000000036
3342,51,50,110.19999999999857
3343,51,51,477.3000000000305
3344,51,53,3.6000000000000014
3345,51,54,6.599999999999994
3346,51,55,9.799999999999985
3347,51,59,0.9999999999999999
3348,51,60,3.700000000000002
3349,51,61,8.09999999999999
3350,51,63,0.1
3351,51,64,0.5
3352,51,65,1.6000000000000003
3353,51,66,0.2
3354,51,67,0.30000000000000004
3355,51,69,6.299999999999995
3356,51,70,5.999999999999997
3357,51,71,2.500000000000001
3358,51,72,0.1
3359,51,73,0.2
3360,51,74,1.9000000000000006
3361,51,75,4.200000000000002
3362,51,76,1.9000000000000006
3363,51,77,2.300000000000001
3364,51,78,2.300000000000001
3365,51,79,0.7999999999999999
3366,51,80,0.30000000000000004
3367,51,81,0.5
3368,51,82,0.9999999999999999
3369,51,83,0.30000000000000004
3370,51,85,1.6000000000000003
3371,51,86,0.2
3372,51,87,0.1
3373,51,88,0.2
3374,51,90,1.0999999999999999
3375,51,92,0.1
3376,51,93,0.1
3377,51,94,0.30000000000000004
3378,51,97,0.2
3379,51,98,0.6
3380,52,10,0.2
3381,52,101,0.1
3382,52,11,0.1
3383,52,111,0.1
3384,52,17,0.1
3385,52,18,0.2
3386,52,20,0.1
3387,52,21,0.2
3388,52,22,0.1
3389,52,23,2.1000000000000005
3390,52,24,1.5000000000000002
3391,52,25,0.7
3392,52,26,0.5
3393,52,27,11.09999999999998
3394,52,28,3.4000000000000017
3395,52,30,1.2
3396,52,31,2.800000000000001
3397,52,32,19.200000000000003
3398,52,33,11.799999999999976
3399,52,34,0.5
3400,52,35,4.200000000000001
3401,52,36,11.899999999999979
3402,52,37,1.4000000000000001
3403,52,38,0.8999999999999999
3404,52,39,7.699999999999993
3405,52,40,4.999999999999999
3406,52,41,2.9000000000000017
3407,52,42,1.3
3408,52,43,5.699999999999996
3409,52,44,0.2
3410,52,45,0.1
3411,52,47,10.899999999999983
3412,52,52,92.49999999999942
3413,52,56,19.400000000000002
3414,52,58,0.1
3415,52,62,0.30000000000000004
3416,52,63,0.1
3417,52,67,0.1
3418,52,69,0.2
3419,52,70,0.30000000000000004
3420,52,77,0.1
3421,52,96,0.2
3422,53,0,0.1
3423,53,100,0.7999999999999999
3424,53,101,0.2
3425,53,102,3.700000000000002
3426,53,103,1.3
3427,53,105,0.7999999999999999
3428,53,106,0.7999999999999999
3429,53,107,1.2
3430,53,108,2.800000000000001
3431,53,109,0.6000000000000001
3432,53,110,0.6
3433,53,111,3.4000000000000017
3434,53,112,1.0999999999999999
3435,53,113,0.2
3436,53,114,0.5
3437,53,115,0.2
3438,53,116,0.4
3439,53,117,0.1
3440,53,118,0.2
3441,53,119,0.1
3442,53,122,0.1
3443,53,128,0.2
3444,53,130,0.1
3445,53,131,0.1
3446,53,132,0.1
3447,53,134,0.1
3448,53,14,0.1
3449,53,15,0.1
3450,53,25,0.2
3451,53,27,0.2
3452,53,28,0.5
3453,53,29,5.799999999999996
3454,53,30,0.2
3455,53,31,0.2
3456,53,32,0.2
3457,53,33,0.7
3458,53,34,0.30000000000000004
3459,53,39,0.1
3460,53,43,0.30000000000000004
3461,53,45,20.800000000000026
3462,53,46,3.700000000000002
3463,53,48,6.799999999999995
3464,53,49,12.399999999999974
3465,53,50,0.4
3466,53,51,3.3000000000000016
3467,53,53,103.59999999999889
3468,53,54,9.499999999999986
3469,53,55,4.799999999999999
3470,53,57,1.1
3471,53,58,0.1
3472,53,59,60.70000000000055
3473,53,60,45.500000000000334
3474,53,61,35.900000000000205
3475,53,63,0.9999999999999999
3476,53,64,2.0000000000000004
3477,53,65,0.30000000000000004
3478,53,66,0.1
3479,53,67,0.2
3480,53,68,0.9999999999999999
3481,53,69,29.100000000000108
3482,53,7,0.5
3483,53,70,23.300000000000047
3484,53,71,0.5
3485,53,73,0.5
3486,53,75,0.7999999999999999
3487,53,76,0.1
3488,53,77,15.899999999999961
3489,53,79,0.1
3490,53,80,0.9999999999999999
3491,53,81,5.799999999999996
3492,53,82,5.299999999999997
3493,53,83,3.600000000000002
3494,53,85,5.299999999999998
3495,53,86,1.1
3496,53,88,0.7
3497,53,90,2.500000000000001
3498,53,91,0.30000000000000004
3499,53,92,0.1
3500,53,94,0.9
3501,53,95,0.30000000000000004
3502,53,96,2.400000000000001
3503,53,97,0.2
3504,53,98,1.2
3505,53,99,0.1
3506,54,101,0.1
3507,54,102,1.0999999999999999
3508,54,103,0.6
3509,54,105,0.5
3510,54,106,0.2
3511,54,107,0.7
3512,54,108,1.0999999999999999
3513,54,109,0.30000000000000004
3514,54,110,0.1
3515,54,111,1.5000000000000002
3516,54,112,0.7
3517,54,113,0.2
3518,54,114,0.2
3519,54,115,0.30000000000000004
3520,54,117,0.1
3521,54,128,0.1
3522,54,129,0.1
3523,54,27,0.1
3524,54,29,0.8999999999999999
3525,54,32,0.1
3526,54,33,0.30000000000000004
3527,54,37,0.1
3528,54,45,6.399999999999995
3529,54,46,2.200000000000001
3530,54,48,23.00000000000004
3531,54,49,77.20000000000013
3532,54,50,0.9999999999999999
3533,54,51,6.499999999999995
3534,54,53,9.899999999999984
3535,54,54,42.60000000000029
3536,54,55,48.20000000000034
3537,54,57,0.2
3538,54,58,0.1
3539,54,59,4.100000000000001
3540,54,60,22.600000000000044
3541,54,61,76.60000000000001
3542,54,63,0.30000000000000004
3543,54,64,0.30000000000000004
3544,54,67,0.30000000000000004
3545,54,68,0.1
3546,54,69,23.200000000000042
3547,54,70,23.300000000000047
3548,54,71,0.30000000000000004
3549,54,73,0.5
3550,54,74,0.1
3551,54,75,0.8999999999999999
3552,54,76,0.30000000000000004
3553,54,77,6.799999999999993
3554,54,78,0.2
3555,54,80,0.4
3556,54,81,3.8000000000000016
3557,54,82,2.1000000000000005
3558,54,83,1.3
3559,54,85,2.3000000000000007
3560,54,86,0.1
3561,54,88,0.4
3562,54,90,1.0999999999999999
3563,54,94,0.4
3564,54,95,0.30000000000000004
3565,54,96,0.5
3566,54,97,0.2
3567,54,98,0.30000000000000004
3568,54,99,0.1
3569,55,0,0.1
3570,55,100,0.30000000000000004
3571,55,101,0.1
3572,55,102,0.7999999999999999
3573,55,103,0.2
3574,55,104,0.4
3575,55,105,0.2
3576,55,106,0.2
3577,55,107,0.8999999999999999
3578,55,108,0.7999999999999999
3579,55,109,0.1
3580,55,111,0.9999999999999999
3581,55,112,0.30000000000000004
3582,55,113,0.1
3583,55,114,0.4
3584,55,118,0.2
3585,55,119,0.1
3586,55,121,0.2
3587,55,132,0.1
3588,55,21,0.1
3589,55,23,0.1
3590,55,25,0.1
3591,55,27,0.2
3592,55,29,0.6
3593,55,37,0.1
3594,55,45,4.6
3595,55,46,2.600000000000001
3596,55,48,20.700000000000014
3597,55,49,125.09999999999793
3598,55,50,4.000000000000002
3599,55,51,8.999999999999984
3600,55,53,4.9
3601,55,54,50.700000000000365
3602,55,55,55.500000000000355
3603,55,57,0.30000000000000004
3604,55,59,3.400000000000002
3605,55,60,12.699999999999973
3606,55,61,52.40000000000043
3607,55,63,0.30000000000000004
3608,55,64,0.5
3609,55,65,0.2
3610,55,67,0.2
3611,55,68,0.1
3612,55,69,17.599999999999973
3613,55,70,19.299999999999997
3614,55,71,0.8
3615,55,72,0.2
3616,55,74,0.2
3617,55,75,2.800000000000001
3618,55,76,0.30000000000000004
3619,55,77,3.900000000000002
3620,55,78,0.2
3621,55,80,0.7
3622,55,81,4.799999999999998
3623,55,82,2.800000000000001
3624,55,83,2.8000000000000007
3625,55,85,1.6000000000000003
3626,55,88,0.1
3627,55,90,1.0999999999999999
3628,55,91,0.1
3629,55,93,0.30000000000000004
3630,55,94,0.2
3631,55,96,0.6
3632,55,97,0.1
3633,55,98,1.2
3634,55,99,0.30000000000000004
3635,56,23,0.1
3636,56,25,0.1
3637,56,26,0.1
3638,56,27,1.4000000000000001
3639,56,28,0.30000000000000004
3640,56,30,0.1
3641,56,32,1.7000000000000004
3642,56,33,1.8000000000000005
3643,56,35,0.30000000000000004
3644,56,36,1.0999999999999999
3645,56,37,0.2
3646,56,39,0.1
3647,56,40,0.2
3648,56,43,0.1
3649,56,47,0.4
3650,56,52,20.80000000000001
3651,56,56,2.0000000000000004
3652,56,63,0.2
3653,56,98,0.1
3654,57,0,0.1
3655,57,10,0.30000000000000004
3656,57,100,0.5
3657,57,101,0.30000000000000004
3658,57,102,0.7999999999999999
3659,57,103,0.30000000000000004
3660,57,104,0.1
3661,57,105,0.4
3662,57,106,0.2
3663,57,107,1.8000000000000003
3664,57,108,0.6
3665,57,11,0.1
3666,57,111,3.6000000000000014
3667,57,112,0.1
3668,57,114,1.0999999999999999
3669,57,115,0.30000000000000004
3670,57,118,0.5
3671,57,121,0.1
3672,57,128,0.1
3673,57,129,0.1
3674,57,15,0.1
3675,57,18,0.5
3676,57,23,0.30000000000000004
3677,57,24,0.5
3678,57,25,0.2
3679,57,27,1.4999999999999998
3680,57,28,0.7
3681,57,29,0.2
3682,57,30,0.30000000000000004
3683,57,32,0.9
3684,57,33,1.7000000000000004
3685,57,34,3.5000000000000018
3686,57,35,0.1
3687,57,36,0.1
3688,57,37,0.30000000000000004
3689,57,38,1.4
3690,57,4,0.1
3691,57,43,0.4
3692,57,45,3.2000000000000006
3693,57,46,0.1
3694,57,47,0.1
3695,57,48,0.1
3696,57,49,0.5
3697,57,53,0.7999999999999999
3698,57,54,0.1
3699,57,55,0.2
3700,57,57,400.7000000000162
3701,57,58,108.39999999999878
3702,57,59,0.5
3703,57,6,0.4
3704,57,60,1.0
3705,57,61,1.3
3706,57,63,415.70000000001926
3707,57,64,3.200000000000002
3708,57,66,97.09999999999903
3709,57,67,40.80000000000025
3710,57,68,10.69999999999998
3711,57,69,4.200000000000001
3712,57,7,0.8
3713,57,70,3.5000000000000018
3714,57,73,29.700000000000124
3715,57,75,0.4
3716,57,77,1.8000000000000003
3717,57,80,0.2
3718,57,81,0.5
3719,57,82,0.2
3720,57,83,0.1
3721,57,84,1.4000000000000001
3722,57,85,0.2
3723,57,88,5.599999999999997
3724,57,89,0.1
3725,57,9,0.2
3726,57,90,0.8999999999999999
3727,57,91,0.2
3728,57,92,1.6
3729,57,93,0.6
3730,57,94,1.3
3731,57,95,0.1
3732,57,96,0.2
3733,57,97,0.1
3734,57,98,0.5
3735,57,99,0.2
3736,58,10,0.1
3737,58,100,0.1
3738,58,102,0.1
3739,58,103,0.1
3740,58,105,0.5
3741,58,106,0.1
3742,58,111,0.7999999999999999
3743,58,129,0.1
3744,58,133,0.1
3745,58,18,0.1
3746,58,21,0.1
3747,58,23,0.1
3748,58,28,0.4
3749,58,33,0.1
3750,58,34,0.1
3751,58,36,0.1
3752,58,38,0.1
3753,58,45,0.30000000000000004
3754,58,49,0.2
3755,58,52,0.1
3756,58,53,0.30000000000000004
3757,58,54,0.1
3758,58,55,0.1
3759,58,57,104.79999999999868
3760,58,58,23.60000000000006
3761,58,59,0.6
3762,58,60,0.2
3763,58,61,0.6
3764,58,63,65.10000000000045
3765,58,64,0.2
3766,58,66,19.900000000000016
3767,58,67,14.99999999999997
3768,58,68,2.000000000000001
3769,58,69,0.9999999999999999
3770,58,7,0.1
3771,58,70,0.30000000000000004
3772,58,73,6.999999999999994
3773,58,77,0.8999999999999999
3774,58,81,0.30000000000000004
3775,58,82,0.2
3776,58,83,0.2
3777,58,84,0.2
3778,58,85,0.4
3779,58,88,0.6
3780,58,9,0.30000000000000004
3781,58,90,0.5
3782,58,92,0.30000000000000004
3783,58,95,0.1
3784,58,96,0.1
3785,58,98,0.1
3786,59,10,0.1
3787,59,100,0.7999999999999999
3788,59,102,2.1000000000000005
3789,59,103,0.5
3790,59,104,0.2
3791,59,105,1.0999999999999999
3792,59,106,0.2
3793,59,107,0.6
3794,59,108,1.5000000000000004
3795,59,109,0.4
3796,59,110,0.1
3797,59,111,1.0999999999999999
3798,59,112,0.30000000000000004
3799,59,113,0.30000000000000004
3800,59,114,0.5
3801,59,115,0.30000000000000004
3802,59,116,0.2
3803,59,118,0.2
3804,59,119,0.30000000000000004
3805,59,121,0.4
3806,59,126,0.1
3807,59,129,0.1
3808,59,131,0.1
3809,59,132,0.1
3810,59,16,0.1
3811,59,24,0.1
3812,59,27,0.1
3813,59,29,1.6000000000000005
3814,59,34,0.5
3815,59,36,0.1
3816,59,45,6.599999999999995
3817,59,46,0.8999999999999999
3818,59,48,2.400000000000001
3819,59,49,7.0999999999999925
3820,59,50,0.6
3821,59,51,0.7999999999999999
3822,59,53,59.900000000000546
3823,59,54,4.6
3824,59,55,2.600000000000001
3825,59,57,0.4
3826,59,58,0.5
3827,59,59,55.60000000000047
3828,59,6,0.1
3829,59,60,52.90000000000044
3830,59,61,21.800000000000026
3831,59,63,0.7999999999999999
3832,59,64,0.30000000000000004
3833,59,66,0.4
3834,59,69,21.50000000000003
3835,59,7,0.2
3836,59,70,15.299999999999963
3837,59,71,0.4
3838,59,73,0.9
3839,59,75,0.2
3840,59,77,9.499999999999986
3841,59,78,0.2
3842,59,80,1.9000000000000006
3843,59,81,2.500000000000001
3844,59,82,3.6000000000000023
3845,59,83,1.5000000000000002
3846,59,85,2.400000000000001
3847,59,86,0.2
3848,59,88,0.2
3849,59,90,1.5000000000000002
3850,59,91,0.1
3851,59,93,0.1
3852,59,94,0.7999999999999999
3853,59,96,0.7
3854,59,97,0.1
3855,59,98,0.4
3856,59,99,0.2
3857,6,1,0.1
3858,6,108,0.1
3859,6,111,0.1
3860,6,32,0.1
3861,6,34,0.1
3862,6,35,0.1
3863,6,45,0.2
3864,6,53,0.2
3865,6,57,0.6000000000000001
3866,6,59,0.2
3867,6,6,66.50000000000036
3868,6,61,0.30000000000000004
3869,6,63,0.30000000000000004
3870,6,66,0.1
3871,6,69,0.6
3872,6,7,4.4
3873,6,70,0.4
3874,6,77,0.1
3875,6,8,0.1
3876,6,83,0.1
3877,6,98,0.1
3878,60,0,0.30000000000000004
3879,60,1,0.1
3880,60,10,0.1
3881,60,100,1.2
3882,60,101,0.8999999999999999
3883,60,102,2.700000000000001
3884,60,103,1.6000000000000003
3885,60,104,0.1
3886,60,105,0.5
3887,60,106,1.0999999999999999
3888,60,107,1.0999999999999999
3889,60,108,2.800000000000001
3890,60,109,0.5
3891,60,110,0.6
3892,60,111,1.9000000000000004
3893,60,112,0.8999999999999999
3894,60,113,0.4
3895,60,114,0.2
3896,60,115,0.5
3897,60,116,0.2
3898,60,117,0.7
3899,60,118,0.4
3900,60,121,0.2
3901,60,122,0.1
3902,60,128,0.4
3903,60,129,0.4
3904,60,130,0.4
3905,60,131,0.1
3906,60,132,0.4
3907,60,133,0.2
3908,60,23,0.1
3909,60,26,0.4
3910,60,27,0.1
3911,60,28,0.1
3912,60,29,3.700000000000002
3913,60,32,0.4
3914,60,33,0.5
3915,60,34,0.6
3916,60,35,0.1
3917,60,38,0.30000000000000004
3918,60,45,15.499999999999964
3919,60,46,4.900000000000001
3920,60,47,0.1
3921,60,48,8.099999999999989
3922,60,49,19.099999999999994
3923,60,50,0.7
3924,60,51,3.7000000000000024
3925,60,53,47.000000000000355
3926,60,54,23.10000000000004
3927,60,55,12.599999999999973
3928,60,57,1.3
3929,60,58,0.30000000000000004
3930,60,59,53.200000000000436
3931,60,60,129.49999999999736
3932,60,61,135.3999999999972
3933,60,63,0.6
3934,60,64,1.5000000000000004
3935,60,65,0.4
3936,60,66,0.30000000000000004
3937,60,67,0.4
3938,60,68,0.5
3939,60,69,62.50000000000056
3940,60,7,0.1
3941,60,70,59.800000000000544
3942,60,71,0.7999999999999999
3943,60,73,0.4
3944,60,74,0.1
3945,60,75,1.7000000000000004
3946,60,76,0.6
3947,60,77,17.399999999999977
3948,60,78,0.30000000000000004
3949,60,80,2.500000000000001
3950,60,81,7.49999999999999
3951,60,82,8.399999999999991
3952,60,83,5.599999999999997
3953,60,85,5.599999999999996
3954,60,88,0.7999999999999999
3955,60,90,2.800000000000001
3956,60,91,0.30000000000000004
3957,60,92,0.1
3958,60,93,0.5
3959,60,94,1.2
3960,60,96,1.6000000000000005
3961,60,97,0.7
3962,60,98,2.1000000000000005
3963,60,99,1.0999999999999999
3964,61,0,0.30000000000000004
3965,61,1,0.1
3966,61,100,0.7999999999999999
3967,61,101,0.4
3968,61,102,3.500000000000002
3969,61,103,2.400000000000001
3970,61,105,1.2000000000000002
3971,61,106,0.2
3972,61,107,1.3000000000000003
3973,61,108,2.1000000000000005
3974,61,109,0.30000000000000004
3975,61,110,0.4
3976,61,111,4.8
3977,61,112,0.8999999999999999
3978,61,113,0.4
3979,61,114,0.6
3980,61,115,0.2
3981,61,116,0.4
3982,61,117,0.30000000000000004
3983,61,118,0.2
3984,61,121,0.2
3985,61,128,0.1
3986,61,129,0.7
3987,61,130,0.2
3988,61,131,0.2
3989,61,132,0.5
3990,61,133,0.30000000000000004
3991,61,134,0.1
3992,61,18,0.1
3993,61,23,0.1
3994,61,25,0.1
3995,61,27,0.6000000000000001
3996,61,28,0.1
3997,61,29,4.500000000000001
3998,61,32,0.1
3999,61,33,0.30000000000000004
4000,61,34,0.1
4001,61,35,0.1
4002,61,37,0.30000000000000004
4003,61,38,0.2
4004,61,42,0.1
4005,61,45,20.700000000000024
4006,61,46,5.000000000000001
4007,61,48,23.10000000000005
4008,61,49,63.50000000000061
4009,61,50,2.3000000000000007
4010,61,51,7.099999999999991
4011,61,53,37.4000000000002
4012,61,54,77.89999999999993
4013,61,55,50.10000000000038
4014,61,57,1.4000000000000001
4015,61,58,0.6
4016,61,59,19.50000000000001
4017,61,6,0.1
4018,61,60,136.5999999999972
4019,61,61,273.29999999999404
4020,61,63,1.2
4021,61,64,0.7999999999999999
4022,61,65,0.7
4023,61,66,0.30000000000000004
4024,61,68,0.5
4025,61,69,95.09999999999911
4026,61,7,0.2
4027,61,70,118.5999999999981
4028,61,71,1.9000000000000006
4029,61,72,0.1
4030,61,73,0.1
4031,61,74,0.6
4032,61,75,2.700000000000001
4033,61,76,0.8999999999999999
4034,61,77,31.20000000000014
4035,61,78,0.2
4036,61,80,1.4000000000000004
4037,61,81,8.09999999999999
4038,61,82,11.29999999999998
4039,61,83,9.199999999999987
4040,61,85,8.299999999999986
4041,61,86,0.30000000000000004
4042,61,88,0.2
4043,61,89,1.0999999999999999
4044,61,90,3.600000000000002
4045,61,91,0.6
4046,61,92,0.1
4047,61,93,0.9999999999999999
4048,61,94,0.7
4049,61,95,0.2
4050,61,96,1.0999999999999999
4051,61,97,1.2
4052,61,98,4.100000000000001
4053,61,99,0.8999999999999999
4054,62,28,0.1
4055,62,32,0.1
4056,62,33,0.1
4057,62,52,0.2
4058,62,62,0.7
4059,63,100,0.9999999999999999
4060,63,101,0.2
4061,63,102,0.7
4062,63,103,0.30000000000000004
4063,63,105,0.8999999999999999
4064,63,106,0.6
4065,63,107,0.2
4066,63,108,0.8999999999999999
4067,63,111,4.799999999999999
4068,63,112,0.1
4069,63,113,0.30000000000000004
4070,63,114,1.4000000000000004
4071,63,115,0.1
4072,63,116,0.1
4073,63,117,0.2
4074,63,118,0.2
4075,63,12,0.2
4076,63,121,0.1
4077,63,122,0.1
4078,63,13,0.1
4079,63,132,0.2
4080,63,133,0.1
4081,63,18,0.1
4082,63,23,0.2
4083,63,24,0.1
4084,63,27,0.8999999999999999
4085,63,28,1.0999999999999999
4086,63,29,0.2
4087,63,32,0.5
4088,63,33,0.9999999999999999
4089,63,34,2.9000000000000012
4090,63,37,0.2
4091,63,38,0.8999999999999999
4092,63,4,0.30000000000000004
4093,63,42,0.1
4094,63,45,1.4000000000000001
4095,63,47,0.1
4096,63,48,0.2
4097,63,49,0.4
4098,63,51,0.4
4099,63,53,0.6
4100,63,54,0.2
4101,63,56,0.1
4102,63,57,404.30000000001695
4103,63,58,68.00000000000033
4104,63,59,0.8999999999999999
4105,63,6,0.2
4106,63,60,0.8999999999999999
4107,63,61,1.7000000000000002
4108,63,63,337.20000000000437
4109,63,64,3.3000000000000016
4110,63,66,271.0999999999929
4111,63,67,77.7999999999999
4112,63,68,13.19999999999997
4113,63,69,2.9000000000000012
4114,63,7,0.1
4115,63,70,4.4
4116,63,73,56.70000000000051
4117,63,75,0.1
4118,63,76,0.1
4119,63,77,2.1000000000000005
4120,63,78,0.1
4121,63,80,0.2
4122,63,81,0.4
4123,63,82,0.8999999999999999
4124,63,83,0.6
4125,63,84,1.9000000000000004
4126,63,85,0.7
4127,63,86,0.1
4128,63,88,6.099999999999995
4129,63,91,0.30000000000000004
4130,63,92,0.2
4131,63,93,0.30000000000000004
4132,63,94,1.0999999999999999
4133,63,95,0.2
4134,63,96,0.30000000000000004
4135,63,98,0.7
4136,63,99,0.2
4137,64,100,0.4
4138,64,102,0.2
4139,64,103,0.2
4140,64,105,0.6
4141,64,106,0.4
4142,64,107,0.2
4143,64,108,0.30000000000000004
4144,64,109,0.1
4145,64,111,0.7
4146,64,112,0.2
4147,64,113,0.30000000000000004
4148,64,115,0.1
4149,64,116,0.1
4150,64,117,0.1
4151,64,132,0.1
4152,64,15,0.1
4153,64,25,0.1
4154,64,27,0.2
4155,64,29,0.4
4156,64,34,0.30000000000000004
4157,64,45,3.0000000000000013
4158,64,46,0.6
4159,64,48,0.4
4160,64,49,1.2
4161,64,50,0.1
4162,64,51,0.1
4163,64,52,0.1
4164,64,53,2.1000000000000005
4165,64,54,0.1
4166,64,55,0.4
4167,64,57,3.8000000000000016
4168,64,58,0.1
4169,64,59,0.4
4170,64,60,1.7000000000000002
4171,64,61,1.0999999999999999
4172,64,63,3.600000000000002
4173,64,64,394.5000000000141
4174,64,66,3.2000000000000015
4175,64,67,2.800000000000001
4176,64,68,19.500000000000004
4177,64,69,3.600000000000002
4178,64,70,1.2
4179,64,73,5.099999999999999
4180,64,75,0.1
4181,64,77,1.2
4182,64,80,0.4
4183,64,81,1.3
4184,64,82,0.2
4185,64,83,0.2
4186,64,84,0.2
4187,64,85,0.8999999999999999
4188,64,88,1.4000000000000001
4189,64,89,0.1
4190,64,90,0.30000000000000004
4191,64,92,0.1
4192,64,93,0.6
4193,64,94,0.4
4194,64,97,0.1
4195,64,98,0.7999999999999999
4196,64,99,0.30000000000000004
4197,65,104,0.4
4198,65,107,0.1
4199,65,108,0.2
4200,65,111,0.2
4201,65,112,0.1
4202,65,117,0.1
4203,65,118,0.1
4204,65,45,1.0999999999999999
4205,65,46,0.1
4206,65,48,0.1
4207,65,49,0.2
4208,65,50,0.6
4209,65,51,1.0999999999999999
4210,65,53,0.1
4211,65,55,0.1
4212,65,60,0.6
4213,65,61,0.6
4214,65,65,27.3000000000001
4215,65,67,0.1
4216,65,69,0.8999999999999999
4217,65,70,1.2
4218,65,71,100.49999999999909
4219,65,72,3.5000000000000018
4220,65,74,0.1
4221,65,75,64.20000000000059
4222,65,76,23.900000000000052
4223,65,77,0.2
4224,65,78,2.2000000000000006
4225,65,79,1.7000000000000002
4226,65,81,0.1
4227,65,83,0.1
4228,65,85,0.1
4229,65,90,0.2
4230,66,100,0.5
4231,66,101,0.1
4232,66,102,0.5
4233,66,103,0.1
4234,66,105,0.4
4235,66,106,0.1
4236,66,108,0.2
4237,66,110,0.1
4238,66,111,1.6
4239,66,112,0.5
4240,66,114,0.5
4241,66,115,0.30000000000000004
4242,66,116,0.1
4243,66,120,0.30000000000000004
4244,66,15,0.2
4245,66,23,0.1
4246,66,24,0.1
4247,66,27,0.5
4248,66,32,0.2
4249,66,33,0.30000000000000004
4250,66,34,0.7999999999999999
4251,66,35,0.2
4252,66,37,0.4
4253,66,38,0.6
4254,66,4,0.1
4255,66,41,0.1
4256,66,43,0.1
4257,66,45,0.8999999999999999
4258,66,46,0.1
4259,66,49,0.6
4260,66,50,0.2
4261,66,53,0.30000000000000004
4262,66,54,0.1
4263,66,55,0.1
4264,66,57,101.99999999999889
4265,66,58,17.899999999999988
4266,66,59,0.5
4267,66,60,0.9
4268,66,61,0.30000000000000004
4269,66,63,271.79999999999353
4270,66,64,2.9000000000000012
4271,66,66,433.10000000002475
4272,66,67,225.29999999999222
4273,66,68,9.199999999999983
4274,66,69,2.500000000000001
4275,66,7,0.1
4276,66,70,1.8000000000000003
4277,66,73,117.099999999998
4278,66,75,0.1
4279,66,77,0.6
4280,66,80,0.2
4281,66,81,0.4
4282,66,82,0.2
4283,66,83,0.5
4284,66,84,0.8999999999999999
4285,66,85,1.1
4286,66,86,0.1
4287,66,88,2.3000000000000007
4288,66,90,0.30000000000000004
4289,66,92,0.5
4290,66,93,0.2
4291,66,94,0.2
4292,66,97,0.1
4293,66,98,0.7999999999999999
4294,66,99,0.5
4295,67,100,0.2
4296,67,101,0.2
4297,67,102,0.30000000000000004
4298,67,103,0.30000000000000004
4299,67,105,0.2
4300,67,106,0.2
4301,67,108,0.1
4302,67,111,0.30000000000000004
4303,67,112,0.1
4304,67,114,0.2
4305,67,117,0.1
4306,67,131,0.4
4307,67,23,0.1
4308,67,24,0.1
4309,67,25,0.1
4310,67,27,0.2
4311,67,32,0.1
4312,67,34,0.4
4313,67,36,0.1
4314,67,39,0.1
4315,67,41,0.1
4316,67,45,0.2
4317,67,46,0.1
4318,67,49,0.4
4319,67,51,0.1
4320,67,53,0.30000000000000004
4321,67,54,0.1
4322,67,55,0.2
4323,67,57,43.100000000000264
4324,67,58,16.499999999999975
4325,67,60,0.2
4326,67,63,82.49999999999976
4327,67,64,2.700000000000001
4328,67,66,238.39999999999154
4329,67,67,90.39999999999934
4330,67,68,9.199999999999985
4331,67,69,0.2
4332,67,7,0.1
4333,67,70,0.9
4334,67,71,0.1
4335,67,73,131.79999999999745
4336,67,75,0.4
4337,67,77,0.5
4338,67,80,0.4
4339,67,81,0.1
4340,67,84,0.6
4341,67,85,0.30000000000000004
4342,67,88,2.2000000000000006
4343,67,89,0.1
4344,67,92,0.4
4345,67,93,0.2
4346,67,94,0.30000000000000004
4347,67,95,0.5
4348,67,96,0.2
4349,67,98,0.1
4350,67,99,0.4
4351,68,100,0.6
4352,68,101,0.2
4353,68,102,0.2
4354,68,103,0.2
4355,68,105,0.2
4356,68,106,0.1
4357,68,107,0.1
4358,68,109,0.1
4359,68,110,0.1
4360,68,111,1.8000000000000005
4361,68,113,0.1
4362,68,114,0.2
4363,68,115,0.1
4364,68,121,0.30000000000000004
4365,68,18,0.2
4366,68,24,0.1
4367,68,27,0.5
4368,68,28,0.1
4369,68,32,0.2
4370,68,34,0.30000000000000004
4371,68,36,0.30000000000000004
4372,68,37,0.1
4373,68,4,0.1
4374,68,45,2.2000000000000006
4375,68,49,1.4000000000000001
4376,68,53,0.4
4377,68,54,0.1
